"""20150815""",76418960
"""20150816""",71999129
"""20150817""",70845282
"""20150818""",71082929
"""20150819""",74670031
"""20150820""",69214526
"""20150821""",77349669
"""20150822""",74892519
"""20150823""",69651079
"""20150824""",64488781
"""20150825""",64046461
"""20150826""",68129356
"""20150827""",71197581
"""20150828""",70478358
"""20150829""",65935066
"""20150830""",59782662
"""20150831""",46188384
"""20150901""",29312301
"""20150902""",35268693
"""20150903""",35268693
"""20150904""",61975858
"""20150905""",57855936
"""20150906""",24649611
"""20150907""",17373333
"""20150908""",16579997
"""20150909""",17353180
"""20150910""",18255504
"""20150911""",19867066
"""20150912""",35807262
"""20150913""",35739630
"""20150914""",15054369
"""20150915""",14939253
"""20150916""",15478680
"""20150917""",15409381
"""20150918""",17878769
"""20150919""",31181848
"""20150920""",31271620
"""20150921""",14386923
"""20150922""",14427730
"""20150923""",14276978
"""20150924""",14586632
"""20150925""",16936624
"""20150926""",28523103
"""20150927""",27892500
"""20150928""",16115770
"""20150929""",17900335
"""20150930""",20927189
"""20151001""",32920701
"""20151002""",34374878
"""20151003""",37439597
"""20151004""",40111440
"""20151005""",42171034
"""20151006""",44884584
"""20151007""",43527258
"""20151008""",18153887
"""20151009""",16751467
"""20151010""",19559046
"""20151011""",30906855
"""20151012""",15137593
"""20151013""",8893884
"""20151014""",14880938
"""20151015""",14711469
"""20151016""",11178440
"""20151017""",21101334
"""20151018""",22024472
"""20151019""",9495030
"""20151020""",9528635
"""20151021""",3795399
"""20151022""",9348012
"""20151023""",6308863
"""20151024""",20313930
"""20151025""",21627010
"""20151026""",9470296
"""20151027""",9354785
"""20151028""",9461327
"""20151029""",9429577
"""20151030""",10949391
"""20151031""",10949391
"""20151101""",19485297
"""20151102""",8397870
"""20151103""",8604349
"""20151104""",8945122
"""20151105""",8945122
"""20151106""",11305378
"""20151107""",18043928
"""20151108""",19256061
"""20151109""",8839507
"""20151110""",8747479
"""20151111""",9163503
"""20151112""",9989878
"""20151113""",12041504
"""20151114""",18321502
"""20151115""",20066397
"""20151116""",9604729
"""20151117""",9960257
"""20151118""",10348036
"""20151119""",10642793
"""20151120""",12258370
"""20151121""",18119033
"""20151122""",20208776
"""20151123""",9991583
"""20151124""",10889926
"""20151125""",12278601
"""20151126""",9403222
"""20151127""",10254555
"""20151128""",15521456
"""20151129""",17671454
"""20151130""",7959088
"""20151201""",8035928
"""20151202""",8052552
"""20151203""",8508541
"""20151204""",13952890
"""20151205""",20988028
"""20151206""",24262735
"""20151207""",11826576
"""20151208""",12231684
"""20151209""",12231684
"""20151210""",13214479
"""20151211""",15562724
"""20151212""",24641766
"""20151213""",27636109
"""20151214""",13264193
"""20151215""",13088361
"""20151216""",13348752
"""20151217""",13330184
"""20151218""",16221160
"""20151219""",24099509
"""20151220""",26329984
"""20151221""",12818104
"""20151222""",13514017
"""20151223""",14607034
"""20151224""",14560108
"""20151225""",17663756
"""20151226""",28239299
"""20151227""",33667244
"""20151228""",16643481
"""20151229""",16701150
"""20151230""",17117617
"""20151231""",19969604
"""20160101""",32043046
"""20160102""",32611704
"""20160103""",35946229
"""20160104""",17061764
"""20160105""",17632734
"""20160106""",18586346
"""20160107""",18586346
"""20160108""",23965664
"""20160109""",35776659
"""20160110""",41149023
"""20160111""",24728311
"""20160112""",26349102
"""20160113""",29103721
"""20160114""",32554282
"""20160115""",32554282
"""20160116""",51273191
"""20160117""",55944569
"""20160118""",38653193
"""20160119""",39768693
"""20160120""",42004470
"""20160121""",47172964
"""20160122""",47172964
"""20160123""",47172964
"""20160124""",58184577
"""20160125""",54346109
"""20160126""",56659487
"""20160127""",60392850
"""20160128""",69230937
"""20160129""",69060684
"""20160130""",69060684
"""20160131""",66210288
"""20160201""",63414965
"""20160202""",61704525
"""20160203""",62365655
"""20160204""",62527333
"""20160205""",60215437
"""20160206""",55495554
"""20160207""",37551079
"""20160208""",51354564
"""20160209""",55640705
"""20160210""",66954219
"""20160211""",78011214
"""20160212""",89823437
"""20160213""",100906283
"""20160214""",99667934
"""20160215""",94157567
"""20160216""",90865189
"""20160217""",87890289
"""20160218""",85589858
"""20160219""",85480384
"""20160220""",80343089
"""20160221""",77983668
"""20160222""",61465238
"""20160223""",49803521
"""20160224""",37064252
"""20160225""",33285222
"""20160226""",36243491
"""20160227""",50576012
"""20160228""",48914560
"""20160229""",21961136
"""20160301""",19077015
"""20160302""",18581014
"""20160303""",18262155
"""20160304""",22765965
"""20160305""",40645590
"""20160306""",41143279
"""20160307""",17270718
"""20160308""",18927520
"""20160309""",18603131
"""20160310""",17959185
"""20160311""",20744617
"""20160312""",36318699
"""20160313""",37424855
"""20160314""",15931347
"""20160315""",15797271
"""20160316""",15674032
"""20160317""",15792825
"""20160318""",18834812
"""20160319""",31415801
"""20160320""",32479568
"""20160321""",15164528
"""20160322""",15218955
"""20160323""",15533179
"""20160324""",14891818
"""20160325""",16842919
"""20160326""",27475694
"""20160327""",27970891
"""20160328""",13355037
"""20160329""",13268997
"""20160330""",13521638
"""20160331""",13487976
"""20160401""",15779403
"""20160402""",27648041
"""20160403""",2052
"""20160404""",34227719
"""20160405""",29
"""20160406""",13420767
"""20160407""",14660086
"""20160408""",4810762
"""20160409""",24045388
"""20160410""",209
"""20160411""",14564657
"""20160412""",14297116
"""20160413""",14333221
"""20160414""",13953110
"""20160415""",16589815
"""20160416""",16589815
"""20160417""",27950873
"""20160418""",12507830
"""20160419""",12334715
"""20160420""",13334773
"""20160421""",13280984
"""20160422""",15360756
"""20160423""",24216482
"""20160424""",26869926
"""20160425""",1425373
"""20160426""",13214114
"""20160427""",13339403
"""20160428""",13320582
"""20160429""",15404586
"""20160430""",21719042
"""20160501""",24859422
"""20160502""",29514924
"""20160503""",13529350
"""20160504""",12885651
"""20160505""",12948165
"""20160506""",15480844
"""20160507""",6935241
"""20160508""",26720153
"""20160509""",12769016
"""20160510""",12264996
"""20160511""",12435435
"""20160512""",13075035
"""20160513""",15149822
"""20160514""",24603010
"""20160515""",27830946
"""20160516""",12761337
"""20160517""",13009751
"""20160518""",13190487
"""20160519""",13490898
"""20160520""",15611770
"""20160521""",5937637
"""20160522""",28863720
"""20160523""",14121770
"""20160524""",13855930
"""20160525""",14160685
"""20160526""",17
"""20160527""",15504151
"""20160528""",25908740
"""20160529""",30096207
"""20160530""",12925742
"""20160531""",15456088
"""20160601""",18506166
"""20160602""",16016133
"""20160603""",16808392
"""20160604""",28484077
"""20160605""",33003626
"""20160606""",19176912
"""20160607""",21352854
"""20160608""",4585762
"""20160609""",42105108
"""20160610""",60429631
"""20160611""",49037695
"""20160612""",30096060
"""20160613""",27073828
"""20160614""",28256195
"""20160615""",30184507
"""20160616""",30655988
"""20160617""",0
"""20160618""",49871263
"""20160619""",59934087
"""20160620""",36760793
"""20160621""",40288293
"""20160622""",42450466
"""20160623""",46415701
"""20160624""",49117158
"""20160625""",1212
"""20160626""",72685694
"""20160627""",59501918
"""20160628""",125337374
"""20160629""",142364489
"""20160630""",17918475
"""20160701""",177514179
"""20160702""",176665780
"""20160703""",188604906
"""20160704""",178749183
"""20160705""",199109740
"""20160706""",227529947
"""20160707""",249092781
"""20160708""",255480508
"""20160709""",259692911
"""20160710""",260460833
"""20160711""",260460833
"""20160712""",260460833
"""20160713""",253717661
"""20160714""",267242562
"""20160715""",260822947
"""20160716""",271345928
"""20160717""",280508230
"""20160718""",267144379
"""20160719""",264679186
"""20160720""",264679186
"""20160721""",264679186
"""20160722""",266506544
"""20160723""",272898493
"""20160724""",283722374
"""20160725""",264811297
"""20160726""",246193529
"""20160727""",236995424
"""20160728""",241551887
"""20160729""",242692997
"""20160730""",249930553
"""20160731""",247963655
"""20160801""",236883773
"""20160802""",229661227
"""20160803""",206933124
"""20160804""",195343583
"""20160805""",184054118
"""20160806""",177070037
"""20160807""",176179252
"""20160808""",165015805
"""20160809""",151860672
"""20160810""",176964368
"""20160811""",209208347
"""20160812""",225788729
"""20160813""",245191563
"""20160814""",257063076
"""20160815""",257063076
"""20160816""",257063076
"""20160817""",203006192
"""20160818""",197245223
"""20160819""",180648715
"""20160820""",161187266
"""20160821""",150328081
"""20160822""",137008629
"""20160823""",125946649
"""20160824""",125946649
"""20160825""",121768627
"""20160826""",118066758
"""20160827""",117245833
"""20160828""",114373793
"""20160829""",105743097
"""20160830""",101359707
"""20160831""",87508610
"""20160901""",51956116
"""20160902""",52738788
"""20160903""",81574762
"""20160904""",81995976
"""20160905""",39264567
"""20160906""",34861154
"""20160907""",33579735
"""20160908""",33264638
"""20160909""",38254361
"""20160910""",61737207
"""20160911""",63111526
"""20160912""",30715777
"""20160913""",28897605
"""20160914""",35985856
"""20160915""",56056841
"""20160916""",62498351
"""20160917""",62653268
"""20160918""",31653435
"""20160919""",27435671
"""20160920""",26552964
"""20160921""",27436884
"""20160922""",27525101
"""20160923""",31381560
"""20160924""",53544355
"""20160925""",55001444
"""20160926""",28548989
"""20160927""",29531044
"""20160928""",31504812
"""20160929""",31435536
"""20160930""",36008542
"""20161001""",54061070
"""20161002""",62485312
"""20161003""",67498770
"""20161004""",72010169
"""20161005""",77334353
"""20161006""",81363052
"""20161007""",77883696
"""20161008""",36876134
"""20161009""",35727824
"""20161010""",32110484
"""20161011""",31944032
"""20161012""",31907898
"""20161013""",31969243
"""20161014""",37302919
"""20161015""",62839478
"""20161016""",62158392
"""20161017""",32079147
"""20161018""",32732830
"""20161019""",33371780
"""20161020""",33753124
"""20161021""",42208991
"""20161022""",66181788
"""20161023""",68023388
"""20161024""",37465364
"""20161025""",37120650
"""20161026""",37027152
"""20161027""",37020601
"""20161028""",42000423
"""20161029""",66565269
"""20161030""",66910270
"""20161031""",37219232
"""20161101""",36030355
"""20161102""",35610483
"""20161103""",35736509
"""20161104""",41045460
"""20161105""",41045460
"""20161106""",64059493
"""20161107""",36014762
"""20161108""",35075781
"""20161109""",34900914
"""20161110""",34117570
"""20161111""",38736959
"""20161112""",63650664
"""20161113""",66886796
"""20161114""",34747692
"""20161115""",32857763
"""20161116""",33415745
"""20161117""",34895088
"""20161118""",41693430
"""20161119""",65423815
"""20161120""",68154621
"""20161121""",36399621
"""20161122""",36519002
"""20161123""",36966259
"""20161124""",35825436
"""20161125""",42018100
"""20161126""",68498102
"""20161127""",68857446
"""20161128""",37718438
"""20161129""",37656865
"""20161130""",38023872
"""20161201""",37345192
"""20161202""",42898744
"""20161203""",64871604
"""20161204""",69112077
"""20161205""",35200976
"""20161206""",34541820
"""20161207""",34208067
"""20161208""",33522043
"""20161209""",38160107
"""20161210""",60883389
"""20161211""",67756003
"""20161212""",35591836
"""20161213""",37198421
"""20161214""",36980028
"""20161215""",35902884
"""20161216""",41516552
"""20161217""",63653841
"""20161218""",65889553
"""20161219""",20703829
"""20161220""",22549254
"""20161221""",23196318
"""20161222""",20423026
"""20161223""",23146530
"""20161224""",36686235
"""20161225""",42012607
"""20161226""",22365807
"""20161227""",21745838
"""20161228""",21784656
"""20161229""",22074887
"""20161230""",26818749
"""20161231""",37559124
"""20170101""",39655166
"""20170102""",40748774
"""20170103""",21368064
"""20170104""",23544897
"""20170105""",23775706
"""20170106""",28148263
"""20170107""",42922195
"""20170108""",44295865
"""20170109""",27478187
"""20170110""",29962376
"""20170111""",35704125
"""20170112""",40570174
"""20170113""",42657941
"""20170114""",49124317
"""20170115""",52240449
"""20170116""",51573476
"""20170117""",53392498
"""20170118""",62196839
"""20170119""",68245551
"""20170120""",66943488
"""20170121""",63958606
"""20170122""",64348182
"""20170123""",63999124
"""20170124""",62409076
"""20170125""",73575930
"""20170126""",83921540
"""20170127""",63923883
"""20170128""",82936038
"""20170129""",86699783
"""20170130""",93113102
"""20170131""",99244887
"""20170201""",106108770
"""20170202""",111739105
"""20170203""",118776631
"""20170204""",119626733
"""20170205""",121388522
"""20170206""",127504690
"""20170207""",132960270
"""20170208""",137770110
"""20170209""",134298300
"""20170210""",131703636
"""20170211""",111753909
"""20170212""",97602298
"""20170213""",57155808
"""20170214""",46111941
"""20170215""",42631297
"""20170216""",40005663
"""20170217""",43878839
"""20170218""",58939065
"""20170219""",56317105
"""20170220""",30806180
"""20170221""",30517931
"""20170222""",31113992
"""20170223""",29659624
"""20170224""",32943823
"""20170225""",49345681
"""20170226""",48137571
"""20170227""",24163912
"""20170228""",22895333
"""20170301""",21109390
"""20170302""",20565558
"""20170303""",24667225
"""20170304""",44309843
"""20170305""",51120105
"""20170306""",24379463
"""20170307""",17503310
"""20170308""",16184785
"""20170309""",15308076
"""20170310""",15420731
"""20170311""",28522705
"""20170312""",41860987
"""20170313""",28818805
"""20170314""",29515218
"""20170315""",28359927
"""20170316""",27136780
"""20170317""",29229945
"""20170318""",38003201
"""20170319""",41061071
"""20170320""",24486250
"""20170321""",22520521
"""20170322""",23159477
"""20170323""",20183266
"""20170324""",21489912
"""20170325""",25746530
"""20170326""",24210247
"""20170327""",14184039
"""20170328""",13769648
"""20170329""",13228347
"""20170330""",13148922
"""20170331""",12301983
"""20170401""",11883377
"""20170402""",15645790
"""20170403""",16937398
"""20170404""",18906866
"""20170405""",11893245
"""20170406""",11472216
"""20170407""",11737601
"""20170408""",15562153
"""20170409""",16729206
"""20170410""",10390704
"""20170411""",9653396
"""20170412""",9222950
"""20170413""",9018253
"""20170414""",8900472
"""20170415""",10042202
"""20170416""",11996390
"""20170417""",7803864
"""20170418""",7554880
"""20170419""",8035283
"""20170420""",7851528
"""20170421""",8254026
"""20170422""",9687139
"""20170423""",11565019
"""20170424""",8262543
"""20170425""",8063658
"""20170426""",8191469
"""20170427""",8109683
"""20170428""",8169350
"""20170429""",9296092
"""20170430""",11074842
"""20170501""",13052359
"""20170502""",8557505
"""20170503""",8557505
"""20170504""",8557505
"""20170505""",8557505
"""20170506""",8557505
"""20170507""",11599229
"""20170508""",8052375
"""20170509""",7715051
"""20170510""",7732188
"""20170511""",8124407
"""20170512""",7897802
"""20170513""",8886801
"""20170514""",10725965
"""20170515""",7683007
"""20170516""",6753258
"""20170517""",6753154
"""20170518""",6667027
"""20170519""",6870628
"""20170520""",8311702
"""20170521""",10412773
"""20170522""",7356697
"""20170523""",7236036
"""20170524""",7350345
"""20170525""",7350345
"""20170526""",7828518
"""20170527""",7146111
"""20170528""",10306326
"""20170529""",12027275
"""20170530""",16584412
"""20170531""",12120961
"""20170601""",12708041
"""20170602""",11572057
"""20170603""",13007018
"""20170604""",17791826
"""20170605""",12029286
"""20170606""",11795886
"""20170607""",11890441
"""20170608""",12915891
"""20170609""",12126736
"""20170610""",12665430
"""20170611""",14458686
"""20170612""",10421113
"""20170613""",10181514
"""20170614""",10067128
"""20170615""",9897511
"""20170616""",9856108
"""20170617""",10945748
"""20170618""",13372527
"""20170619""",10739802
"""20170620""",10862009
"""20170621""",11060961
"""20170622""",11559206
"""20170623""",11400510
"""20170624""",12257807
"""20170625""",14705302
"""20170626""",15830962
"""20170627""",15572469
"""20170628""",19198464
"""20170629""",22913554
"""20170630""",22913554
"""20170701""",26159373
"""20170702""",26159373
"""20170703""",29319852
"""20170704""",29590220
"""20170705""",30343992
"""20170706""",31818805
"""20170707""",31449130
"""20170708""",33144881
"""20170709""",36545412
"""20170710""",31504850
