"""20170713""",30768652
"""20170714""",31082609
"""20170715""",34031860
"""20170716""",38657905
"""20170717""",37618590
"""20170718""",36811912
"""20170719""",35638370
"""20170720""",33383456
"""20170721""",32289604
"""20170722""",34916697
"""20170723""",39783537
"""20170724""",34385738
"""20170725""",30660239
"""20170726""",28782193
"""20170727""",26978854
"""20170728""",26627426
"""20170729""",29343108
"""20170730""",31454665
"""20170731""",30139024
"""20170801""",31006041
"""20170802""",35087302
"""20170803""",39843501
"""20170804""",45366418
"""20170805""",47607283
"""20170806""",54775434
"""20170807""",54033514
"""20170808""",56187104
"""20170809""",57568648
"""20170810""",59125433
"""20170811""",58276283
"""20170812""",58392772
"""20170813""",58323069
"""20170814""",53570271
"""20170815""",50030741
"""20170816""",48773434
"""20170817""",48979004
"""20170818""",46642126
"""20170819""",45092202
"""20170820""",45595600
"""20170821""",41611926
"""20170822""",39711486
"""20170823""",38470576
"""20170824""",36256017
"""20170825""",33969072
"""20170826""",31739121
"""20170827""",33403608
"""20170828""",27339683
"""20170829""",25487657
"""20170830""",23095276
"""20170831""",19998747
"""20170901""",16099125
"""20170902""",18574452
"""20170903""",18692634
"""20170904""",13198596
"""20170905""",12496479
"""20170906""",11582400
"""20170907""",10708283
"""20170908""",11151421
"""20170909""",14685737
"""20170910""",15990083
"""20170911""",11140720
"""20170912""",9897318
"""20170913""",9733270
"""20170914""",9658049
"""20170915""",10413785
"""20170916""",13190193
"""20170917""",13791526
"""20170918""",10240295
"""20170919""",10257628
"""20170920""",10243814
"""20170921""",9803315
"""20170922""",10276306
"""20170923""",13232627
"""20170924""",14519862
"""20170925""",11444767
"""20170926""",11154227
"""20170927""",10837321
"""20170928""",9906862
"""20170929""",9158034
"""20170930""",10361937
"""20171001""",13179447
"""20171002""",14096990
"""20171003""",15697174
"""20171004""",15353040
"""20171005""",15769683
"""20171006""",15726570
"""20171007""",16605442
"""20171008""",16103896
"""20171009""",11693881
"""20171010""",12079142
"""20171011""",12029007
"""20171012""",11629999
"""20171013""",11221424
"""20171014""",14239442
"""20171015""",15343474
"""20171016""",11065266
"""20171017""",10810605
"""20171018""",10078730
"""20171019""",9272298
"""20171020""",9529108
"""20171021""",12149772
"""20171022""",12828257
"""20171023""",9280348
"""20171024""",9366032
"""20171025""",9028685
"""20171026""",8647245
"""20171027""",9347113
"""20171028""",12428816
"""20171029""",14315721
"""20171030""",10748169
"""20171031""",9917864
"""20171101""",9259806
