"""20170317""",49321
"""20170318""",124435
"""20170319""",133880
"""20170320""",14202
"""20170321""",183
"""20170322""",90
"""20170323""",72
"""20170324""",64
"""20170325""",69
"""20170326""",69
"""20170327""",45
"""20170328""",51
"""20170329""",89
"""20170330""",65
"""20170331""",5588
"""20170401""",3297
"""20170402""",2501
"""20170403""",2494
"""20170404""",2397
"""20170405""",1363
"""20170406""",911
"""20170407""",865
"""20170408""",1184
"""20170409""",2197
"""20170410""",117357
"""20170411""",887621
"""20170412""",826316
"""20170413""",231417
"""20170414""",21761
"""20170415""",4507
"""20170416""",14375
"""20170417""",64055734
"""20170418""",703062317
"""20170419""",1428400524
"""20170420""",1871397840
"""20170421""",2253657818
"""20170422""",2565629762
"""20170423""",2964400789
"""20170424""",3900453988
"""20170425""",4295576683
"""20170426""",4438398609
"""20170427""",4350985755
"""20170428""",4188664989
"""20170429""",4337363149
"""20170430""",4670352141
"""20170501""",6549625995
"""20170502""",6759766372
"""20170503""",6759766372
"""20170504""",6759766372
"""20170505""",6759766372
"""20170506""",6759766372
"""20170507""",8275908243
"""20170508""",9023712853
"""20170509""",8478207965
"""20170510""",9060928098
"""20170511""",7486658886
"""20170512""",4837253317
"""20170513""",4125852066
"""20170514""",4028572246
"""20170515""",3916287281
"""20170516""",3244689549
"""20170517""",2849595706
"""20170518""",2536859211
"""20170519""",2268159175
"""20170520""",2060402546
"""20170521""",2139032983
"""20170522""",1853535315
"""20170523""",1627220348
"""20170524""",1408436067
"""20170525""",1408436067
"""20170526""",947262594
"""20170527""",821303736
"""20170528""",780805077
"""20170529""",712038196
"""20170530""",653435903
"""20170531""",517162673
"""20170601""",459744680
"""20170602""",429180371
"""20170603""",424699345
"""20170604""",452212282
"""20170605""",387467115
"""20170606""",328128417
"""20170607""",259507005
"""20170608""",242974083
"""20170609""",226639075
"""20170610""",225752816
"""20170611""",216421342
"""20170612""",199275132
"""20170613""",192159332
"""20170614""",179702705
"""20170615""",166832357
"""20170616""",150410052
"""20170617""",145150290
"""20170618""",144551852
"""20170619""",128626188
"""20170620""",114440419
"""20170621""",106760167
"""20170622""",100954368
"""20170623""",91903342
"""20170624""",91518343
"""20170625""",93449814
"""20170626""",79117032
"""20170627""",72264556
"""20170628""",67887479
"""20170629""",64420450
"""20170630""",64420450
"""20170701""",64060107
"""20170702""",64060107
"""20170703""",56799071
"""20170704""",51965095
"""20170705""",49201235
"""20170706""",48727935
"""20170707""",45142787
"""20170708""",48488543
"""20170709""",53470633
"""20170710""",45619703
"""20170711""",42012232
"""20170712""",40144759
"""20170713""",39783880
"""20170714""",37608317
"""20170715""",40471032
"""20170716""",46876646
"""20170717""",40954319
"""20170718""",40119864
"""20170719""",40229675
"""20170720""",40827438
"""20170721""",39932184
"""20170722""",44817838
"""20170723""",56179451
"""20170724""",48305162
"""20170725""",43956341
"""20170726""",43316995
"""20170727""",46399958
"""20170728""",52410528
"""20170729""",61815632
"""20170730""",69837976
"""20170731""",64832132
"""20170801""",64018662
"""20170802""",65895462
"""20170803""",70560967
"""20170804""",68808441
"""20170805""",69917822
"""20170806""",74748054
"""20170807""",68349278
"""20170808""",67275924
"""20170809""",66298582
"""20170810""",64858309
"""20170811""",64795714
"""20170812""",64112639
"""20170813""",65894202
"""20170814""",58719145
"""20170815""",55294129
"""20170816""",51324470
"""20170817""",49287771
"""20170818""",44099489
"""20170819""",41771768
"""20170820""",41063459
"""20170821""",35777468
"""20170822""",35309748
"""20170823""",40720471
"""20170824""",42407671
"""20170825""",40793575
"""20170826""",40896193
"""20170827""",44299281
"""20170828""",35876683
"""20170829""",36168790
"""20170830""",34939120
"""20170831""",34099367
"""20170901""",33107770
"""20170902""",35934494
"""20170903""",39874286
"""20170904""",35394367
"""20170905""",35961124
"""20170906""",34385138
"""20170907""",33527826
"""20170908""",33038659
"""20170909""",34725113
"""20170910""",36849725
"""20170911""",30751177
"""20170912""",29252902
"""20170913""",28158950
"""20170914""",26807131
"""20170915""",25292185
"""20170916""",24625374
"""20170917""",24287577
"""20170918""",21090808
"""20170919""",21281725
"""20170920""",20427734
"""20170921""",19312343
"""20170922""",18862395
"""20170923""",19648957
"""20170924""",21024628
"""20170925""",18884091
"""20170926""",17797105
"""20170927""",16534542
"""20170928""",14855019
"""20170929""",13615333
"""20170930""",13454380
"""20171001""",13250832
"""20171002""",13483616
"""20171003""",14287995
"""20171004""",13239518
"""20171005""",13318600
"""20171006""",12767687
"""20171007""",13550622
"""20171008""",14160222
"""20171009""",12887890
"""20171010""",13346188
"""20171011""",13620901
"""20171012""",13369427
"""20171013""",12603633
"""20171014""",13656853
"""20171015""",15373247
"""20171016""",13824270
"""20171017""",14135444
"""20171018""",13498678
"""20171019""",12853173
"""20171020""",12872678
"""20171021""",13705372
"""20171022""",14644114
"""20171023""",13021292
"""20171024""",12938805
"""20171025""",12684849
"""20171026""",12249650
"""20171027""",12045004
"""20171028""",12703427
"""20171029""",13873582
"""20171030""",11653002
"""20171031""",13160414
"""20171101""",15687821
