"""20150416""",0
"""20150417""",0
"""20150418""",0
"""20150419""",0
"""20150420""",0
"""20150421""",0
"""20150422""",0
"""20150423""",0
"""20150424""",0
"""20150425""",0
"""20150426""",0
"""20150427""",0
"""20150428""",0
"""20150429""",0
"""20150430""",0
"""20150501""",0
"""20150502""",0
"""20150503""",0
"""20150504""",0
"""20150505""",0
"""20150506""",0
"""20150507""",0
"""20150508""",0
"""20150509""",0
"""20150510""",0
"""20150511""",0
"""20150512""",0
"""20150513""",0
"""20150514""",0
"""20150515""",0
"""20150516""",0
"""20150517""",0
"""20150518""",0
"""20150519""",0
"""20150520""",0
"""20150521""",0
"""20150522""",0
"""20150523""",0
"""20150524""",0
"""20150525""",0
"""20150526""",0
"""20150527""",0
"""20150528""",0
"""20150529""",0
"""20150530""",0
"""20150531""",0
"""20150601""",0
"""20150602""",0
"""20150603""",0
"""20150604""",0
"""20150605""",0
"""20150606""",0
"""20150607""",0
"""20150608""",0
"""20150609""",0
"""20150610""",0
"""20150611""",0
"""20150612""",0
"""20150613""",0
"""20150614""",0
"""20150615""",0
"""20150616""",0
"""20150617""",0
"""20150618""",0
"""20150619""",0
"""20150620""",0
"""20150621""",0
"""20150622""",0
"""20150623""",0
"""20150624""",0
"""20150625""",0
"""20150626""",0
"""20150627""",0
"""20150628""",0
"""20150629""",0
"""20150630""",0
"""20150701""",0
"""20150702""",0
"""20150703""",0
"""20150704""",0
"""20150705""",0
"""20150706""",0
"""20150707""",0
"""20150708""",0
"""20150709""",0
"""20150710""",0
"""20150711""",0
"""20150712""",0
"""20150713""",0
"""20150714""",0
"""20150715""",0
"""20150716""",0
"""20150717""",0
"""20150718""",0
"""20150719""",0
"""20150720""",0
"""20150721""",0
"""20150722""",0
"""20150723""",0
"""20150724""",0
"""20150725""",0
"""20150726""",0
"""20150727""",0
"""20150728""",0
"""20150729""",0
"""20150730""",0
"""20150731""",0
"""20150801""",0
"""20150802""",0
"""20150803""",0
"""20150804""",0
"""20150805""",0
"""20150806""",0
"""20150807""",0
"""20150808""",0
"""20150809""",0
"""20150810""",0
"""20150811""",0
"""20150812""",0
"""20150813""",0
"""20150814""",0
"""20150815""",0
"""20150816""",0
"""20150817""",0
"""20150818""",0
"""20150819""",0
"""20150820""",0
"""20150821""",0
"""20150822""",0
"""20150823""",0
"""20150824""",0
"""20150825""",0
"""20150826""",0
"""20150827""",0
"""20150828""",0
"""20150829""",0
"""20150830""",0
"""20150831""",0
"""20150901""",0
"""20150902""",0
"""20150903""",0
"""20150904""",0
"""20150905""",0
"""20150906""",0
"""20150907""",0
"""20150908""",0
"""20150909""",0
"""20150910""",0
"""20150911""",0
"""20150912""",0
"""20150913""",0
"""20150914""",0
"""20150915""",0
"""20150916""",0
"""20150917""",0
"""20150918""",0
"""20150919""",0
"""20150920""",0
"""20150921""",0
"""20150922""",0
"""20150923""",0
"""20150924""",0
"""20150925""",0
"""20150926""",0
"""20150927""",0
"""20150928""",0
"""20150929""",0
"""20150930""",0
"""20151001""",0
"""20151002""",0
"""20151003""",0
"""20151004""",0
"""20151005""",0
"""20151006""",0
"""20151007""",0
"""20151008""",0
"""20151009""",0
"""20151010""",0
"""20151011""",0
"""20151012""",0
"""20151013""",0
"""20151014""",0
"""20151015""",0
"""20151016""",0
"""20151017""",0
"""20151018""",0
"""20151019""",0
"""20151020""",0
"""20151021""",0
"""20151022""",0
"""20151023""",0
"""20151024""",0
"""20151025""",0
"""20151026""",0
"""20151027""",0
"""20151028""",0
"""20151029""",0
"""20151030""",0
"""20151031""",0
"""20151101""",0
"""20151102""",0
"""20151103""",0
"""20151104""",0
"""20151105""",0
"""20151106""",0
"""20151107""",0
"""20151108""",0
"""20151109""",0
