"""20170809""",1077284916
"""20170810""",983140157
"""20170811""",2373745004
"""20170812""",3753082621
"""20170813""",2749960837
"""20170814""",1993091160
"""20170815""",1499883220
"""20170816""",1136401853
"""20170817""",981499725
"""20170818""",2110052083
"""20170819""",2943797383
"""20170820""",2063490988
"""20170821""",1452944096
"""20170822""",1101494300
"""20170823""",908357041
"""20170824""",810641450
"""20170825""",2106439135
"""20170826""",2895099222
"""20170827""",2111320749
"""20170828""",1298695174
"""20170829""",1046615636
"""20170830""",810019121
"""20170831""",780797103
"""20170901""",1827007244
"""20170902""",2869535823
"""20170903""",2069043417
"""20170904""",1382039254
"""20170905""",1053283241
"""20170906""",898449759
"""20170907""",1671380055
"""20170908""",2575381905
"""20170909""",3132878189
"""20170910""",2456684637
"""20170911""",1626994852
"""20170912""",1229147310
"""20170913""",1050423266
"""20170914""",1842126210
"""20170915""",2526057214
"""20170916""",2886697032
"""20170917""",2231268659
"""20170918""",1630241948
"""20170919""",1324286931
"""20170920""",1135644363
"""20170921""",1907947575
"""20170922""",2761521008
"""20170923""",3398572543
"""20170924""",2538887437
"""20170925""",1868552862
"""20170926""",1471871885
"""20170927""",1213254244
"""20170928""",2073179153
"""20170929""",2758298084
"""20170930""",3672417837
"""20171001""",2264829025
"""20171002""",1659926578
"""20171003""",1377054570
"""20171004""",1043533904
"""20171005""",901921019
"""20171006""",761149315
"""20171007""",700006847
"""20171008""",662741849
"""20171009""",570800590
"""20171010""",519572844
"""20171011""",459685716
"""20171012""",399495244
"""20171013""",344292145
"""20171014""",332739075
"""20171015""",334122242
"""20171016""",279509765
"""20171017""",253764688
"""20171018""",220733396
"""20171019""",185587234
"""20171020""",170288757
"""20171021""",163133179
"""20171022""",162038035
"""20171023""",133496287
"""20171024""",123649218
"""20171025""",115911100
"""20171026""",103394905
"""20171027""",98407177
"""20171028""",92112131
"""20171029""",90765451
"""20171030""",70270174
"""20171031""",63183992
"""20171101""",56931849
